,5,50,95,date
86,279.59755859375,281.0695495605469,282.2532104492187,1987-03-01
87,281.2311889648438,282.0884704589844,283.6868530273437,1987-04-01
88,284.1416931152344,285.9244079589844,286.9744323730469,1987-05-01
89,287.3696044921875,290.08203125,291.50425415039064,1987-06-01
90,290.4948974609375,291.8104553222656,293.04716796875,1987-07-01
91,290.6382568359375,291.917236328125,292.7544250488281,1987-08-01
92,288.5966369628906,289.87994384765625,291.808056640625,1987-09-01
93,284.2338500976563,286.4088439941406,289.2668029785156,1987-10-01
94,281.1979614257813,282.337890625,284.496875,1987-11-01
95,277.0124145507813,279.5110778808594,279.95671997070315,1987-12-01
96,277.19053344726564,278.7508239746094,280.41578979492186,1988-01-01
97,277.3962341308594,279.2958679199219,281.5077697753906,1988-02-01
98,277.46001586914065,280.6295166015625,282.2531982421875,1988-03-01
99,281.2743774414063,282.77325439453125,283.90440063476564,1988-04-01
100,284.8952941894531,285.9619445800781,288.9029907226563,1988-05-01
101,287.5309326171875,288.48345947265625,291.22978515625,1988-06-01
102,288.92802734375005,290.1200866699219,293.0077758789062,1988-07-01
103,290.55510253906255,292.14013671875,295.27460327148435,1988-08-01
104,288.256396484375,288.98583984375,292.61961059570314,1988-09-01
105,285.4033203125,286.25732421875,287.0741638183594,1988-10-01
106,280.5804321289063,282.40972900390625,284.24456787109375,1988-11-01
107,277.1599426269531,279.13623046875,281.0597412109375,1988-12-01
108,278.73731079101566,279.56396484375,280.748974609375,1989-01-01
109,275.44465942382817,279.5617980957031,281.2459777832031,1989-02-01
110,278.73525390625,279.4502868652344,280.7722595214844,1989-03-01
111,281.0694213867188,282.4972229003906,283.9883117675781,1989-04-01
112,284.13922119140625,285.7071533203125,288.1354309082031,1989-05-01
113,288.3178283691406,290.0544738769531,292.5720703125,1989-06-01
114,290.64484252929685,293.0664978027344,293.4299560546875,1989-07-01
115,290.33955078125,291.0868835449219,292.9520751953125,1989-08-01
116,287.6881103515625,288.5748596191406,290.83544921875,1989-09-01
117,284.11390380859376,286.7867126464844,287.93003540039064,1989-10-01
118,279.91028442382816,283.33447265625,283.7314392089844,1989-11-01
119,279.77854614257814,281.42626953125,282.19398803710936,1989-12-01
120,279.8675048828125,280.5622863769531,281.0255493164062,1990-01-01
121,279.517578125,280.063720703125,280.6129211425781,1990-02-01
122,281.06846313476564,281.4171447753906,282.5889587402344,1990-03-01
123,280.84900512695316,283.6481018066406,284.8245849609375,1990-04-01
124,284.14935913085935,284.883544921875,287.9145935058594,1990-05-01
125,286.480419921875,288.37335205078125,290.66249389648436,1990-06-01
126,289.5538024902344,290.0353088378906,292.9639221191406,1990-07-01
127,289.11850585937503,291.5869445800781,293.8366638183594,1990-08-01
128,287.31784667968753,288.62554931640625,291.79432373046876,1990-09-01
129,281.86475830078126,284.87872314453125,288.326220703125,1990-10-01
130,279.17828979492185,282.6246337890625,283.8930236816406,1990-11-01
131,278.7300720214844,280.65625,281.29880981445314,1990-12-01
132,278.4238525390625,280.57135009765625,281.2975219726562,1991-01-01
133,277.54651489257816,279.3973693847656,282.4842529296875,1991-02-01
134,278.4712646484375,280.7962951660156,282.37012939453126,1991-03-01
135,280.7118103027344,281.99676513671875,283.55604858398436,1991-04-01
136,282.6934265136719,284.753173828125,288.09925537109376,1991-05-01
137,286.3087097167969,289.28192138671875,290.52724609375,1991-06-01
138,289.11569824218753,290.68359375,292.9020141601562,1991-07-01
139,289.416748046875,290.5501708984375,294.2244201660156,1991-08-01
140,288.2834533691406,288.6305236816406,291.14629516601565,1991-09-01
141,283.8085144042969,285.21624755859375,287.48798217773435,1991-10-01
142,279.92465820312503,281.2142028808594,282.97052001953125,1991-11-01
143,278.645947265625,280.2735595703125,281.3663696289062,1991-12-01
