,5,50,95,date
85,278.8307708740234,279.64349365234375,281.7670394897461,2027-02-01
86,282.57464294433595,284.3115234375,285.1874053955078,2027-03-01
87,284.0849365234375,285.86949157714844,287.30780029296875,2027-04-01
88,288.1769027709961,290.48919677734375,292.99819335937497,2027-05-01
89,293.94092864990233,294.54827880859375,295.0573165893555,2027-06-01
90,295.7409698486328,297.8375549316406,298.27455444335936,2027-07-01
91,297.1477584838867,298.21185302734375,298.66111907958987,2027-08-01
92,294.6606216430664,294.90635681152344,298.20511932373046,2027-09-01
93,288.03319396972654,289.83692932128906,290.56786651611327,2027-10-01
94,283.3831085205078,285.82688903808594,287.4464538574219,2027-11-01
95,280.2981781005859,282.6637268066406,285.13111572265626,2027-12-01
96,277.2409271240234,282.7888488769531,283.8499130249023,2028-01-01
