,5,50,95,date
195,283.3107131958008,285.1818084716797,288.4606643676758,1996-04-01
196,286.8768569946289,288.00718688964844,289.9315902709961,1996-05-01
197,291.4838439941406,293.09368896484375,294.74189910888674,1996-06-01
198,292.74681701660154,293.78857421875,297.56930389404295,1996-07-01
199,294.33226623535154,294.715576171875,296.1017242431641,1996-08-01
200,289.4961135864258,291.66941833496094,294.53723907470703,1996-09-01
201,286.1545913696289,286.5869140625,287.59767150878906,1996-10-01
202,279.9243530273438,284.5892028808594,285.75472869873045,1996-11-01
203,279.7282348632812,282.12889099121094,282.78065032958983,1996-12-01
204,277.8525115966797,278.693115234375,279.9072021484375,1997-01-01
205,281.40999603271484,282.1004638671875,282.650129699707,1997-02-01
206,282.29832153320314,282.3375701904297,283.8301300048828,1997-03-01
207,282.5675338745117,284.1441955566406,285.3042877197266,1997-04-01
208,287.14676666259766,288.314208984375,288.94215240478513,1997-05-01
209,290.8830307006836,292.4556121826172,295.1430145263672,1997-06-01
210,293.3564682006836,296.1853485107422,298.0846969604492,1997-07-01
211,292.20218658447266,295.306640625,297.70057373046876,1997-08-01
212,289.78870086669923,290.7690124511719,292.786376953125,1997-09-01
213,285.6453720092773,286.0241394042969,288.2046173095703,1997-10-01
214,280.1370391845703,285.19549560546875,285.67142791748046,1997-11-01
215,279.52330474853517,281.4539794921875,282.43099822998045,1997-12-01
216,280.104670715332,282.0057678222656,283.17164916992186,1998-01-01
217,280.85883178710935,282.3690643310547,283.44952392578125,1998-02-01
218,281.6767807006836,283.6139831542969,285.01819763183596,1998-03-01
219,283.4277969360352,287.6990051269531,288.5711212158203,1998-04-01
220,286.2489273071289,288.71006774902344,291.65327606201174,1998-05-01
221,289.0827651977539,292.6589813232422,293.9583709716797,1998-06-01
222,293.0619430541992,296.05421447753906,299.3962600708008,1998-07-01
223,293.38774719238285,295.3479461669922,299.76831512451173,1998-08-01
224,291.27070770263674,291.93116760253906,292.23625030517576,1998-09-01
225,284.17467346191404,286.21617126464844,288.53875427246095,1998-10-01
226,281.82664184570314,284.2500915527344,284.78858947753906,1998-11-01
227,277.6316375732422,281.81175231933594,283.106982421875,1998-12-01
228,278.48805084228513,281.03514099121094,282.04674224853517,1999-01-01
229,281.8722946166992,282.12290954589844,284.36822814941405,1999-02-01
230,282.6510604858398,283.7010803222656,284.4951507568359,1999-03-01
231,282.73045654296874,285.7803955078125,286.6520797729492,1999-04-01
232,286.4455902099609,288.2836151123047,292.44700012207034,1999-05-01
233,290.0353256225586,290.4237518310547,293.5270263671875,1999-06-01
234,293.21238403320314,294.3185119628906,295.47618255615237,1999-07-01
235,293.1705154418945,295.90301513671875,297.4964141845703,1999-08-01
236,291.7777633666992,292.84356689453125,293.5738891601562,1999-09-01
237,287.07561340332035,287.2066345214844,288.1481231689453,1999-10-01
238,283.51161041259763,284.22349548339844,285.1046905517578,1999-11-01
239,280.2705581665039,282.2783966064453,283.2772491455078,1999-12-01
240,280.42063903808594,281.35072326660156,283.3437744140625,2000-01-01
241,281.1482650756836,282.85743713378906,283.55370635986327,2000-02-01
242,281.3556365966797,283.18470764160156,283.98009796142577,2000-03-01
243,284.42126617431643,285.7071533203125,290.76709442138673,2000-04-01
244,289.2241744995117,289.8875427246094,290.40694427490234,2000-05-01
245,292.8853393554688,294.1221008300781,295.2800048828125,2000-06-01
246,294.418717956543,295.2959899902344,298.8728317260742,2000-07-01
247,295.4160400390625,297.2143096923828,299.6255142211914,2000-08-01
248,290.62025756835936,292.93324279785156,295.9885513305664,2000-09-01
