,5,50,95,date
41,292.62188720703125,292.62188720703125,292.62188720703125,2018-06-01
42,295.8150634765625,295.8150634765625,295.8150634765625,2018-07-01
43,295.9756164550781,295.9756164550781,295.9756164550781,2018-08-01
44,294.15423583984375,294.15423583984375,294.15423583984375,2018-09-01
45,288.8543701171875,288.8543701171875,288.8543701171875,2018-10-01
46,285.091552734375,285.091552734375,285.091552734375,2018-11-01
47,284.81256103515625,284.81256103515625,284.81256103515625,2018-12-01
48,281.6668701171875,281.6668701171875,281.6668701171875,2019-01-01
49,277.7647399902344,277.7647399902344,277.7647399902344,2019-02-01
50,283.72418212890625,283.72418212890625,283.72418212890625,2019-03-01
51,288.3797607421875,288.3797607421875,288.3797607421875,2019-04-01
52,289.30169677734375,289.30169677734375,289.30169677734375,2019-05-01
53,295.036376953125,295.036376953125,295.036376953125,2019-06-01
54,297.5818176269531,297.5818176269531,297.5818176269531,2019-07-01
55,302.3744201660156,302.3744201660156,302.3744201660156,2019-08-01
56,295.85223388671875,295.85223388671875,295.85223388671875,2019-09-01
57,288.37347412109375,288.37347412109375,288.37347412109375,2019-10-01
58,285.5924072265625,285.5924072265625,285.5924072265625,2019-11-01
59,284.0337219238281,284.0337219238281,284.0337219238281,2019-12-01
60,282.3910217285156,282.3910217285156,282.3910217285156,2020-01-01
61,283.30780029296875,283.30780029296875,283.30780029296875,2020-02-01
62,283.0794982910156,283.0794982910156,283.0794982910156,2020-03-01
63,285.71795654296875,285.71795654296875,285.71795654296875,2020-04-01
64,286.9078674316406,286.9078674316406,286.9078674316406,2020-05-01
65,291.89288330078125,291.89288330078125,291.89288330078125,2020-06-01
66,297.58343505859375,297.58343505859375,297.58343505859375,2020-07-01
67,297.4488220214844,297.4488220214844,297.4488220214844,2020-08-01
68,292.5145263671875,292.5145263671875,292.5145263671875,2020-09-01
69,286.9681701660156,286.9681701660156,286.9681701660156,2020-10-01
70,284.5267028808594,284.5267028808594,284.5267028808594,2020-11-01
71,283.0230712890625,283.0230712890625,283.0230712890625,2020-12-01
72,282.2496337890625,282.2496337890625,282.2496337890625,2021-01-01
73,280.75653076171875,280.75653076171875,280.75653076171875,2021-02-01
74,283.26605224609375,283.26605224609375,283.26605224609375,2021-03-01
75,287.9579162597656,287.9579162597656,287.9579162597656,2021-04-01
76,290.8965759277344,290.8965759277344,290.8965759277344,2021-05-01
77,295.2384338378906,295.2384338378906,295.2384338378906,2021-06-01
78,296.8001708984375,296.8001708984375,296.8001708984375,2021-07-01
79,297.9662780761719,297.9662780761719,297.9662780761719,2021-08-01
80,296.7040710449219,296.7040710449219,296.7040710449219,2021-09-01
81,290.2275695800781,290.2275695800781,290.2275695800781,2021-10-01
82,285.233642578125,285.233642578125,285.233642578125,2021-11-01
83,283.74468994140625,283.74468994140625,283.74468994140625,2021-12-01
84,282.91546630859375,282.91546630859375,282.91546630859375,2022-01-01
85,283.7700500488281,283.7700500488281,283.7700500488281,2022-02-01
86,285.8515319824219,285.8515319824219,285.8515319824219,2022-03-01
87,286.7566833496094,286.7566833496094,286.7566833496094,2022-04-01
88,292.16021728515625,292.16021728515625,292.16021728515625,2022-05-01
89,296.8778076171875,296.8778076171875,296.8778076171875,2022-06-01
90,295.865478515625,295.865478515625,295.865478515625,2022-07-01
91,297.44183349609375,297.44183349609375,297.44183349609375,2022-08-01
92,291.0321044921875,291.0321044921875,291.0321044921875,2022-09-01
93,288.1458740234375,288.1458740234375,288.1458740234375,2022-10-01
94,284.1320495605469,284.1320495605469,284.1320495605469,2022-11-01
95,283.1136169433594,283.1136169433594,283.1136169433594,2022-12-01
96,283.016845703125,283.016845703125,283.016845703125,2023-01-01
97,281.11944580078125,281.11944580078125,281.11944580078125,2023-02-01
98,283.8861083984375,283.8861083984375,283.8861083984375,2023-03-01
99,288.0241394042969,288.0241394042969,288.0241394042969,2023-04-01
100,289.3971862792969,289.3971862792969,289.3971862792969,2023-05-01
101,292.0035705566406,292.0035705566406,292.0035705566406,2023-06-01
102,296.403564453125,296.403564453125,296.403564453125,2023-07-01
103,299.57061767578125,299.57061767578125,299.57061767578125,2023-08-01
104,295.2182922363281,295.2182922363281,295.2182922363281,2023-09-01
105,288.13201904296875,288.13201904296875,288.13201904296875,2023-10-01
106,285.81298828125,285.81298828125,285.81298828125,2023-11-01
107,282.74774169921875,282.74774169921875,282.74774169921875,2023-12-01
108,282.30816650390625,282.30816650390625,282.30816650390625,2024-01-01
109,281.3135681152344,281.3135681152344,281.3135681152344,2024-02-01
110,282.55712890625,282.55712890625,282.55712890625,2024-03-01
111,285.2796936035156,285.2796936035156,285.2796936035156,2024-04-01
112,290.036865234375,290.036865234375,290.036865234375,2024-05-01
113,293.3157043457031,293.3157043457031,293.3157043457031,2024-06-01
114,297.5050964355469,297.5050964355469,297.5050964355469,2024-07-01
115,298.7701721191406,298.7701721191406,298.7701721191406,2024-08-01
116,293.77349853515625,293.77349853515625,293.77349853515625,2024-09-01
117,288.0943908691406,288.0943908691406,288.0943908691406,2024-10-01
118,283.6763000488281,283.6763000488281,283.6763000488281,2024-11-01
119,282.73193359375,282.73193359375,282.73193359375,2024-12-01
120,279.5843811035156,279.5843811035156,279.5843811035156,2025-01-01
121,281.8638610839844,281.8638610839844,281.8638610839844,2025-02-01
122,284.3875427246094,284.3875427246094,284.3875427246094,2025-03-01
123,287.0039367675781,287.0039367675781,287.0039367675781,2025-04-01
124,290.2609558105469,290.2609558105469,290.2609558105469,2025-05-01
125,295.47393798828125,295.47393798828125,295.47393798828125,2025-06-01
126,298.94439697265625,298.94439697265625,298.94439697265625,2025-07-01
127,299.8763427734375,299.8763427734375,299.8763427734375,2025-08-01
128,295.30853271484375,295.30853271484375,295.30853271484375,2025-09-01
129,289.79949951171875,289.79949951171875,289.79949951171875,2025-10-01
130,286.04083251953125,286.04083251953125,286.04083251953125,2025-11-01
131,282.2843322753906,282.2843322753906,282.2843322753906,2025-12-01
132,278.3132629394531,278.3132629394531,278.3132629394531,2026-01-01
133,281.5307312011719,281.5307312011719,281.5307312011719,2026-02-01
134,284.1626281738281,284.1626281738281,284.1626281738281,2026-03-01
135,285.8811950683594,285.8811950683594,285.8811950683594,2026-04-01
136,290.9035949707031,290.9035949707031,290.9035949707031,2026-05-01
137,295.8569641113281,295.8569641113281,295.8569641113281,2026-06-01
138,297.6732177734375,297.6732177734375,297.6732177734375,2026-07-01
139,299.541748046875,299.541748046875,299.541748046875,2026-08-01
140,295.7240905761719,295.7240905761719,295.7240905761719,2026-09-01
141,288.2735595703125,288.2735595703125,288.2735595703125,2026-10-01
142,286.7835998535156,286.7835998535156,286.7835998535156,2026-11-01
143,283.8318786621094,283.8318786621094,283.8318786621094,2026-12-01
144,281.3218688964844,281.3218688964844,281.3218688964844,2027-01-01
145,281.89642333984375,281.89642333984375,281.89642333984375,2027-02-01
146,283.8828125,283.8828125,283.8828125,2027-03-01
147,284.6824645996094,284.6824645996094,284.6824645996094,2027-04-01
148,293.4708557128906,293.4708557128906,293.4708557128906,2027-05-01
149,291.99749755859375,291.99749755859375,291.99749755859375,2027-06-01
150,295.6433410644531,295.6433410644531,295.6433410644531,2027-07-01
151,297.9640197753906,297.9640197753906,297.9640197753906,2027-08-01
152,293.9952697753906,293.9952697753906,293.9952697753906,2027-09-01
153,286.8668518066406,286.8668518066406,286.8668518066406,2027-10-01
154,284.4544372558594,284.4544372558594,284.4544372558594,2027-11-01
155,282.6353759765625,282.6353759765625,282.6353759765625,2027-12-01
156,281.4283447265625,281.4283447265625,281.4283447265625,2028-01-01
157,281.9924621582031,281.9924621582031,281.9924621582031,2028-02-01
158,282.328857421875,282.328857421875,282.328857421875,2028-03-01
159,287.9224548339844,287.9224548339844,287.9224548339844,2028-04-01
160,291.0448303222656,291.0448303222656,291.0448303222656,2028-05-01
161,291.7149353027344,291.7149353027344,291.7149353027344,2028-06-01
162,296.2266540527344,296.2266540527344,296.2266540527344,2028-07-01
163,299.11968994140625,299.11968994140625,299.11968994140625,2028-08-01
164,295.8049011230469,295.8049011230469,295.8049011230469,2028-09-01
165,291.07470703125,291.07470703125,291.07470703125,2028-10-01
166,283.1346130371094,283.1346130371094,283.1346130371094,2028-11-01
167,284.4957275390625,284.4957275390625,284.4957275390625,2028-12-01
168,283.53753662109375,283.53753662109375,283.53753662109375,2029-01-01
169,281.461181640625,281.461181640625,281.461181640625,2029-02-01
170,282.2472839355469,282.2472839355469,282.2472839355469,2029-03-01
171,286.48590087890625,286.48590087890625,286.48590087890625,2029-04-01
172,292.1374206542969,292.1374206542969,292.1374206542969,2029-05-01
173,291.4844055175781,291.4844055175781,291.4844055175781,2029-06-01
174,294.7602844238281,294.7602844238281,294.7602844238281,2029-07-01
175,299.3420715332031,299.3420715332031,299.3420715332031,2029-08-01
176,293.0678405761719,293.0678405761719,293.0678405761719,2029-09-01
177,288.3105773925781,288.3105773925781,288.3105773925781,2029-10-01
178,285.54150390625,285.54150390625,285.54150390625,2029-11-01
179,282.142333984375,282.142333984375,282.142333984375,2029-12-01
180,281.0028076171875,281.0028076171875,281.0028076171875,2030-01-01
181,282.49285888671875,282.49285888671875,282.49285888671875,2030-02-01
182,284.6514587402344,284.6514587402344,284.6514587402344,2030-03-01
183,284.8096618652344,284.8096618652344,284.8096618652344,2030-04-01
184,293.70751953125,293.70751953125,293.70751953125,2030-05-01
185,292.4556579589844,292.4556579589844,292.4556579589844,2030-06-01
186,294.665283203125,294.665283203125,294.665283203125,2030-07-01
187,297.20599365234375,297.20599365234375,297.20599365234375,2030-08-01
188,295.37506103515625,295.37506103515625,295.37506103515625,2030-09-01
189,289.3248291015625,289.3248291015625,289.3248291015625,2030-10-01
190,283.8617858886719,283.8617858886719,283.8617858886719,2030-11-01
191,281.74188232421875,281.74188232421875,281.74188232421875,2030-12-01
192,280.6507263183594,280.6507263183594,280.6507263183594,2031-01-01
193,279.32501220703125,279.32501220703125,279.32501220703125,2031-02-01
194,284.27117919921875,284.27117919921875,284.27117919921875,2031-03-01
195,285.9956970214844,285.9956970214844,285.9956970214844,2031-04-01
196,288.8237609863281,288.8237609863281,288.8237609863281,2031-05-01
197,291.9314880371094,291.9314880371094,291.9314880371094,2031-06-01
198,295.2786560058594,295.2786560058594,295.2786560058594,2031-07-01
199,298.1073913574219,298.1073913574219,298.1073913574219,2031-08-01
200,297.3119201660156,297.3119201660156,297.3119201660156,2031-09-01
201,288.697509765625,288.697509765625,288.697509765625,2031-10-01
202,284.3489990234375,284.3489990234375,284.3489990234375,2031-11-01
203,282.949951171875,282.949951171875,282.949951171875,2031-12-01
204,282.89520263671875,282.89520263671875,282.89520263671875,2032-01-01
205,282.7510070800781,282.7510070800781,282.7510070800781,2032-02-01
206,281.9505920410156,281.9505920410156,281.9505920410156,2032-03-01
207,284.26885986328125,284.26885986328125,284.26885986328125,2032-04-01
208,289.6396179199219,289.6396179199219,289.6396179199219,2032-05-01
209,291.87091064453125,291.87091064453125,291.87091064453125,2032-06-01
210,293.2283935546875,293.2283935546875,293.2283935546875,2032-07-01
211,296.55413818359375,296.55413818359375,296.55413818359375,2032-08-01
212,297.5921630859375,297.5921630859375,297.5921630859375,2032-09-01
213,290.2664794921875,290.2664794921875,290.2664794921875,2032-10-01
214,285.8561096191406,285.8561096191406,285.8561096191406,2032-11-01
215,281.7145080566406,281.7145080566406,281.7145080566406,2032-12-01
216,282.2627868652344,282.2627868652344,282.2627868652344,2033-01-01
217,284.5011901855469,284.5011901855469,284.5011901855469,2033-02-01
218,281.8226623535156,281.8226623535156,281.8226623535156,2033-03-01
219,288.58831787109375,288.58831787109375,288.58831787109375,2033-04-01
220,293.1728515625,293.1728515625,293.1728515625,2033-05-01
221,295.1596984863281,295.1596984863281,295.1596984863281,2033-06-01
222,298.63189697265625,298.63189697265625,298.63189697265625,2033-07-01
223,300.9543762207031,300.9543762207031,300.9543762207031,2033-08-01
224,297.98004150390625,297.98004150390625,297.98004150390625,2033-09-01
225,289.5788879394531,289.5788879394531,289.5788879394531,2033-10-01
226,284.4150695800781,284.4150695800781,284.4150695800781,2033-11-01
227,283.48779296875,283.48779296875,283.48779296875,2033-12-01
228,280.95098876953125,280.95098876953125,280.95098876953125,2034-01-01
229,282.9908447265625,282.9908447265625,282.9908447265625,2034-02-01
230,285.2867736816406,285.2867736816406,285.2867736816406,2034-03-01
231,286.5743408203125,286.5743408203125,286.5743408203125,2034-04-01
232,289.11322021484375,289.11322021484375,289.11322021484375,2034-05-01
233,292.7115783691406,292.7115783691406,292.7115783691406,2034-06-01
234,296.8730163574219,296.8730163574219,296.8730163574219,2034-07-01
235,296.7086181640625,296.7086181640625,296.7086181640625,2034-08-01
236,294.6023864746094,294.6023864746094,294.6023864746094,2034-09-01
237,289.12786865234375,289.12786865234375,289.12786865234375,2034-10-01
238,286.5948486328125,286.5948486328125,286.5948486328125,2034-11-01
239,283.8626403808594,283.8626403808594,283.8626403808594,2034-12-01
240,279.59326171875,279.59326171875,279.59326171875,2035-01-01
241,281.75115966796875,281.75115966796875,281.75115966796875,2035-02-01
242,282.7456970214844,282.7456970214844,282.7456970214844,2035-03-01
243,286.6612243652344,286.6612243652344,286.6612243652344,2035-04-01
244,290.2267150878906,290.2267150878906,290.2267150878906,2035-05-01
245,296.6639099121094,296.6639099121094,296.6639099121094,2035-06-01
246,297.0268249511719,297.0268249511719,297.0268249511719,2035-07-01
247,299.20965576171875,299.20965576171875,299.20965576171875,2035-08-01
248,292.37860107421875,292.37860107421875,292.37860107421875,2035-09-01
249,287.47857666015625,287.47857666015625,287.47857666015625,2035-10-01
250,285.5944519042969,285.5944519042969,285.5944519042969,2035-11-01
251,283.5627746582031,283.5627746582031,283.5627746582031,2035-12-01
252,283.2723693847656,283.2723693847656,283.2723693847656,2036-01-01
253,284.306396484375,284.306396484375,284.306396484375,2036-02-01
254,282.6387939453125,282.6387939453125,282.6387939453125,2036-03-01
255,288.3051452636719,288.3051452636719,288.3051452636719,2036-04-01
256,291.4209899902344,291.4209899902344,291.4209899902344,2036-05-01
257,294.75238037109375,294.75238037109375,294.75238037109375,2036-06-01
258,298.9741516113281,298.9741516113281,298.9741516113281,2036-07-01
259,299.4373474121094,299.4373474121094,299.4373474121094,2036-08-01
260,298.5614013671875,298.5614013671875,298.5614013671875,2036-09-01
261,287.7119140625,287.7119140625,287.7119140625,2036-10-01
262,287.1510009765625,287.1510009765625,287.1510009765625,2036-11-01
263,282.26788330078125,282.26788330078125,282.26788330078125,2036-12-01
264,282.599609375,282.599609375,282.599609375,2037-01-01
265,284.4286804199219,284.4286804199219,284.4286804199219,2037-02-01
266,284.2766418457031,284.2766418457031,284.2766418457031,2037-03-01
267,288.36956787109375,288.36956787109375,288.36956787109375,2037-04-01
268,291.6124572753906,291.6124572753906,291.6124572753906,2037-05-01
269,292.8060302734375,292.8060302734375,292.8060302734375,2037-06-01
270,295.25225830078125,295.25225830078125,295.25225830078125,2037-07-01
271,296.4793701171875,296.4793701171875,296.4793701171875,2037-08-01
272,299.05322265625,299.05322265625,299.05322265625,2037-09-01
273,288.6848449707031,288.6848449707031,288.6848449707031,2037-10-01
274,287.49798583984375,287.49798583984375,287.49798583984375,2037-11-01
275,285.01483154296875,285.01483154296875,285.01483154296875,2037-12-01
276,284.6482238769531,284.6482238769531,284.6482238769531,2038-01-01
277,283.037841796875,283.037841796875,283.037841796875,2038-02-01
278,283.0131530761719,283.0131530761719,283.0131530761719,2038-03-01
279,287.3458557128906,287.3458557128906,287.3458557128906,2038-04-01
280,292.2994079589844,292.2994079589844,292.2994079589844,2038-05-01
281,296.6896057128906,296.6896057128906,296.6896057128906,2038-06-01
282,296.3226318359375,296.3226318359375,296.3226318359375,2038-07-01
283,302.4305114746094,302.4305114746094,302.4305114746094,2038-08-01
284,296.62744140625,296.62744140625,296.62744140625,2038-09-01
285,290.1492919921875,290.1492919921875,290.1492919921875,2038-10-01
286,284.9459533691406,284.9459533691406,284.9459533691406,2038-11-01
287,286.308349609375,286.308349609375,286.308349609375,2038-12-01
288,285.2611083984375,285.2611083984375,285.2611083984375,2039-01-01
289,283.51458740234375,283.51458740234375,283.51458740234375,2039-02-01
290,283.99554443359375,283.99554443359375,283.99554443359375,2039-03-01
291,288.4787902832031,288.4787902832031,288.4787902832031,2039-04-01
292,289.7970886230469,289.7970886230469,289.7970886230469,2039-05-01
293,290.46246337890625,290.46246337890625,290.46246337890625,2039-06-01
294,294.77001953125,294.77001953125,294.77001953125,2039-07-01
295,298.2196044921875,298.2196044921875,298.2196044921875,2039-08-01
296,297.17706298828125,297.17706298828125,297.17706298828125,2039-09-01
297,290.90972900390625,290.90972900390625,290.90972900390625,2039-10-01
298,286.59783935546875,286.59783935546875,286.59783935546875,2039-11-01
299,283.4510803222656,283.4510803222656,283.4510803222656,2039-12-01
300,282.3416748046875,282.3416748046875,282.3416748046875,2040-01-01
301,282.54107666015625,282.54107666015625,282.54107666015625,2040-02-01
302,285.86871337890625,285.86871337890625,285.86871337890625,2040-03-01
303,286.7618408203125,286.7618408203125,286.7618408203125,2040-04-01
304,288.0292053222656,288.0292053222656,288.0292053222656,2040-05-01
305,295.63262939453125,295.63262939453125,295.63262939453125,2040-06-01
306,297.4119873046875,297.4119873046875,297.4119873046875,2040-07-01
307,299.9825744628906,299.9825744628906,299.9825744628906,2040-08-01
308,293.951416015625,293.951416015625,293.951416015625,2040-09-01
309,290.59259033203125,290.59259033203125,290.59259033203125,2040-10-01
310,284.26617431640625,284.26617431640625,284.26617431640625,2040-11-01
311,282.7174987792969,282.7174987792969,282.7174987792969,2040-12-01
312,282.78009033203125,282.78009033203125,282.78009033203125,2041-01-01
313,283.93463134765625,283.93463134765625,283.93463134765625,2041-02-01
314,284.3424377441406,284.3424377441406,284.3424377441406,2041-03-01
315,288.5746154785156,288.5746154785156,288.5746154785156,2041-04-01
316,291.31121826171875,291.31121826171875,291.31121826171875,2041-05-01
317,294.4576416015625,294.4576416015625,294.4576416015625,2041-06-01
318,296.7398376464844,296.7398376464844,296.7398376464844,2041-07-01
319,297.9142150878906,297.9142150878906,297.9142150878906,2041-08-01
320,293.4508056640625,293.4508056640625,293.4508056640625,2041-09-01
321,288.4768981933594,288.4768981933594,288.4768981933594,2041-10-01
322,286.1752014160156,286.1752014160156,286.1752014160156,2041-11-01
323,284.3468322753906,284.3468322753906,284.3468322753906,2041-12-01
324,278.550537109375,278.550537109375,278.550537109375,2042-01-01
325,280.1908874511719,280.1908874511719,280.1908874511719,2042-02-01
326,284.17950439453125,284.17950439453125,284.17950439453125,2042-03-01
327,284.9963684082031,284.9963684082031,284.9963684082031,2042-04-01
328,289.572265625,289.572265625,289.572265625,2042-05-01
329,296.07891845703125,296.07891845703125,296.07891845703125,2042-06-01
330,296.3431091308594,296.3431091308594,296.3431091308594,2042-07-01
331,294.5689697265625,294.5689697265625,294.5689697265625,2042-08-01
332,296.40374755859375,296.40374755859375,296.40374755859375,2042-09-01
333,289.7735595703125,289.7735595703125,289.7735595703125,2042-10-01
334,286.2372741699219,286.2372741699219,286.2372741699219,2042-11-01
335,282.6458435058594,282.6458435058594,282.6458435058594,2042-12-01
336,283.28387451171875,283.28387451171875,283.28387451171875,2043-01-01
337,283.4020080566406,283.4020080566406,283.4020080566406,2043-02-01
338,283.7563171386719,283.7563171386719,283.7563171386719,2043-03-01
339,285.08331298828125,285.08331298828125,285.08331298828125,2043-04-01
340,290.42779541015625,290.42779541015625,290.42779541015625,2043-05-01
341,293.5553283691406,293.5553283691406,293.5553283691406,2043-06-01
342,297.212890625,297.212890625,297.212890625,2043-07-01
343,297.2100830078125,297.2100830078125,297.2100830078125,2043-08-01
344,292.22222900390625,292.22222900390625,292.22222900390625,2043-09-01
345,288.6820373535156,288.6820373535156,288.6820373535156,2043-10-01
346,284.0315246582031,284.0315246582031,284.0315246582031,2043-11-01
347,283.1000061035156,283.1000061035156,283.1000061035156,2043-12-01
348,283.2554626464844,283.2554626464844,283.2554626464844,2044-01-01
349,282.5467224121094,282.5467224121094,282.5467224121094,2044-02-01
350,284.3126220703125,284.3126220703125,284.3126220703125,2044-03-01
351,286.505126953125,286.505126953125,286.505126953125,2044-04-01
352,293.1233215332031,293.1233215332031,293.1233215332031,2044-05-01
353,293.24920654296875,293.24920654296875,293.24920654296875,2044-06-01
354,298.939453125,298.939453125,298.939453125,2044-07-01
355,299.16094970703125,299.16094970703125,299.16094970703125,2044-08-01
356,297.1927795410156,297.1927795410156,297.1927795410156,2044-09-01
357,288.83184814453125,288.83184814453125,288.83184814453125,2044-10-01
358,284.8675842285156,284.8675842285156,284.8675842285156,2044-11-01
359,283.7278137207031,283.7278137207031,283.7278137207031,2044-12-01
360,282.02484130859375,282.02484130859375,282.02484130859375,2045-01-01
361,280.53839111328125,280.53839111328125,280.53839111328125,2045-02-01
362,283.25091552734375,283.25091552734375,283.25091552734375,2045-03-01
363,287.7938232421875,287.7938232421875,287.7938232421875,2045-04-01
364,290.72198486328125,290.72198486328125,290.72198486328125,2045-05-01
365,295.9857177734375,295.9857177734375,295.9857177734375,2045-06-01
366,299.7025146484375,299.7025146484375,299.7025146484375,2045-07-01
367,303.2437744140625,303.2437744140625,303.2437744140625,2045-08-01
368,295.65460205078125,295.65460205078125,295.65460205078125,2045-09-01
369,289.8154296875,289.8154296875,289.8154296875,2045-10-01
370,285.8458251953125,285.8458251953125,285.8458251953125,2045-11-01
371,283.8116149902344,283.8116149902344,283.8116149902344,2045-12-01
372,284.5229797363281,284.5229797363281,284.5229797363281,2046-01-01
373,284.7391662597656,284.7391662597656,284.7391662597656,2046-02-01
374,283.33544921875,283.33544921875,283.33544921875,2046-03-01
375,285.9239196777344,285.9239196777344,285.9239196777344,2046-04-01
376,293.24444580078125,293.24444580078125,293.24444580078125,2046-05-01
377,295.8317565917969,295.8317565917969,295.8317565917969,2046-06-01
378,295.00982666015625,295.00982666015625,295.00982666015625,2046-07-01
379,294.8145751953125,294.8145751953125,294.8145751953125,2046-08-01
380,296.4967041015625,296.4967041015625,296.4967041015625,2046-09-01
381,289.86767578125,289.86767578125,289.86767578125,2046-10-01
382,285.61285400390625,285.61285400390625,285.61285400390625,2046-11-01
383,284.3221740722656,284.3221740722656,284.3221740722656,2046-12-01
384,281.1336669921875,281.1336669921875,281.1336669921875,2047-01-01
385,279.50933837890625,279.50933837890625,279.50933837890625,2047-02-01
386,283.3102111816406,283.3102111816406,283.3102111816406,2047-03-01
387,287.2264099121094,287.2264099121094,287.2264099121094,2047-04-01
388,291.6652526855469,291.6652526855469,291.6652526855469,2047-05-01
389,294.2274169921875,294.2274169921875,294.2274169921875,2047-06-01
390,298.69879150390625,298.69879150390625,298.69879150390625,2047-07-01
391,299.1333923339844,299.1333923339844,299.1333923339844,2047-08-01
392,293.53729248046875,293.53729248046875,293.53729248046875,2047-09-01
393,290.39208984375,290.39208984375,290.39208984375,2047-10-01
394,285.98797607421875,285.98797607421875,285.98797607421875,2047-11-01
395,283.9000244140625,283.9000244140625,283.9000244140625,2047-12-01
396,283.5198669433594,283.5198669433594,283.5198669433594,2048-01-01
397,283.158447265625,283.158447265625,283.158447265625,2048-02-01
398,284.0602722167969,284.0602722167969,284.0602722167969,2048-03-01
399,286.87725830078125,286.87725830078125,286.87725830078125,2048-04-01
400,293.00653076171875,293.00653076171875,293.00653076171875,2048-05-01
401,293.93951416015625,293.93951416015625,293.93951416015625,2048-06-01
402,298.3692321777344,298.3692321777344,298.3692321777344,2048-07-01
403,298.0899353027344,298.0899353027344,298.0899353027344,2048-08-01
404,294.7763977050781,294.7763977050781,294.7763977050781,2048-09-01
405,289.015380859375,289.015380859375,289.015380859375,2048-10-01
406,283.0124816894531,283.0124816894531,283.0124816894531,2048-11-01
407,284.1007995605469,284.1007995605469,284.1007995605469,2048-12-01
408,281.8828125,281.8828125,281.8828125,2049-01-01
409,281.5525207519531,281.5525207519531,281.5525207519531,2049-02-01
410,282.302001953125,282.302001953125,282.302001953125,2049-03-01
411,286.5639953613281,286.5639953613281,286.5639953613281,2049-04-01
412,292.56878662109375,292.56878662109375,292.56878662109375,2049-05-01
413,295.0880126953125,295.0880126953125,295.0880126953125,2049-06-01
414,299.61517333984375,299.61517333984375,299.61517333984375,2049-07-01
415,301.4978332519531,301.4978332519531,301.4978332519531,2049-08-01
416,299.3008728027344,299.3008728027344,299.3008728027344,2049-09-01
417,290.3209533691406,290.3209533691406,290.3209533691406,2049-10-01
418,285.5261535644531,285.5261535644531,285.5261535644531,2049-11-01
419,284.6923828125,284.6923828125,284.6923828125,2049-12-01
420,282.00543212890625,282.00543212890625,282.00543212890625,2050-01-01
421,282.7967834472656,282.7967834472656,282.7967834472656,2050-02-01
422,285.4490661621094,285.4490661621094,285.4490661621094,2050-03-01
423,288.5135803222656,288.5135803222656,288.5135803222656,2050-04-01
424,294.24859619140625,294.24859619140625,294.24859619140625,2050-05-01
425,293.819580078125,293.819580078125,293.819580078125,2050-06-01
426,298.85821533203125,298.85821533203125,298.85821533203125,2050-07-01
427,298.3487548828125,298.3487548828125,298.3487548828125,2050-08-01
428,295.93609619140625,295.93609619140625,295.93609619140625,2050-09-01
