,5,50,95,date
323,8.858880028128624e-05,8.858880028128624e-05,8.858880028128624e-05,2041-12-01
324,3.219378777430393e-05,3.219378777430393e-05,3.219378777430393e-05,2042-01-01
325,3.1727817258797586e-05,3.1727817258797586e-05,3.1727817258797586e-05,2042-02-01
326,2.9861656003049575e-05,2.9861656003049575e-05,2.9861656003049575e-05,2042-03-01
327,3.5210839996580034e-05,3.5210839996580034e-05,3.5210839996580034e-05,2042-04-01
328,3.589239713619463e-05,3.589239713619463e-05,3.589239713619463e-05,2042-05-01
329,8.791744221525732e-06,8.791744221525732e-06,8.791744221525732e-06,2042-06-01
330,2.448774830554612e-05,2.448774830554612e-05,2.448774830554612e-05,2042-07-01
331,2.8635475246119313e-05,2.8635475246119313e-05,2.8635475246119313e-05,2042-08-01
332,1.2483369573601522e-05,1.2483369573601522e-05,1.2483369573601522e-05,2042-09-01
333,1.3226981536718085e-05,1.3226981536718085e-05,1.3226981536718085e-05,2042-10-01
334,7.442033529514447e-05,7.442033529514447e-05,7.442033529514447e-05,2042-11-01
335,2.2263189748628065e-05,2.2263189748628065e-05,2.2263189748628065e-05,2042-12-01
336,5.9566980780800804e-05,5.9566980780800804e-05,5.9566980780800804e-05,2043-01-01
337,2.07466036954429e-05,2.07466036954429e-05,2.07466036954429e-05,2043-02-01
338,4.3888565414818004e-05,4.3888565414818004e-05,4.3888565414818004e-05,2043-03-01
339,2.9335424187593162e-05,2.9335424187593162e-05,2.9335424187593162e-05,2043-04-01
340,1.8729973817244172e-05,1.8729973817244172e-05,1.8729973817244172e-05,2043-05-01
341,1.706553484837059e-05,1.706553484837059e-05,1.706553484837059e-05,2043-06-01
342,6.400972324627219e-06,6.400972324627219e-06,6.400972324627219e-06,2043-07-01
343,2.7999798476230353e-05,2.7999798476230353e-05,2.7999798476230353e-05,2043-08-01
344,1.2457079719752073e-05,1.2457079719752073e-05,1.2457079719752073e-05,2043-09-01
345,6.609956471947953e-05,6.609956471947953e-05,6.609956471947953e-05,2043-10-01
346,3.997953172074631e-05,3.997953172074631e-05,3.997953172074631e-05,2043-11-01
347,7.231183553813025e-05,7.231183553813025e-05,7.231183553813025e-05,2043-12-01
348,5.021851757192053e-05,5.021851757192053e-05,5.021851757192053e-05,2044-01-01
349,3.987824675277807e-05,3.987824675277807e-05,3.987824675277807e-05,2044-02-01
350,3.372897481312975e-05,3.372897481312975e-05,3.372897481312975e-05,2044-03-01
351,1.3500748536898755e-05,1.3500748536898755e-05,1.3500748536898755e-05,2044-04-01
352,1.692028672550805e-05,1.692028672550805e-05,1.692028672550805e-05,2044-05-01
353,2.2979853383731097e-05,2.2979853383731097e-05,2.2979853383731097e-05,2044-06-01
354,1.465414788981434e-05,1.465414788981434e-05,1.465414788981434e-05,2044-07-01
355,4.0776849346002564e-05,4.0776849346002564e-05,4.0776849346002564e-05,2044-08-01
356,1.2196566785860341e-05,1.2196566785860341e-05,1.2196566785860341e-05,2044-09-01
357,5.770295319962315e-05,5.770295319962315e-05,5.770295319962315e-05,2044-10-01
358,4.437274765223265e-05,4.437274765223265e-05,4.437274765223265e-05,2044-11-01
359,6.521069735754281e-05,6.521069735754281e-05,6.521069735754281e-05,2044-12-01
360,1.9916607925551943e-05,1.9916607925551943e-05,1.9916607925551943e-05,2045-01-01
361,5.619902731268667e-05,5.619902731268667e-05,5.619902731268667e-05,2045-02-01
362,4.3493229895830154e-05,4.3493229895830154e-05,4.3493229895830154e-05,2045-03-01
363,2.089550980599597e-05,2.089550980599597e-05,2.089550980599597e-05,2045-04-01
364,3.2289524824591354e-05,3.2289524824591354e-05,3.2289524824591354e-05,2045-05-01
365,6.210001174622448e-06,6.210001174622448e-06,6.210001174622448e-06,2045-06-01
366,1.4940198525437154e-05,1.4940198525437154e-05,1.4940198525437154e-05,2045-07-01
367,1.379730110784294e-05,1.379730110784294e-05,1.379730110784294e-05,2045-08-01
368,3.2396812457591295e-05,3.2396812457591295e-05,3.2396812457591295e-05,2045-09-01
369,4.664498919737525e-05,4.664498919737525e-05,4.664498919737525e-05,2045-10-01
370,8.160480501828715e-05,8.160480501828715e-05,8.160480501828715e-05,2045-11-01
371,5.1063543651252985e-05,5.1063543651252985e-05,5.1063543651252985e-05,2045-12-01
372,4.6293796913232654e-05,4.6293796913232654e-05,4.6293796913232654e-05,2046-01-01
373,5.391299782786518e-05,5.391299782786518e-05,5.391299782786518e-05,2046-02-01
374,3.7929959944449365e-05,3.7929959944449365e-05,3.7929959944449365e-05,2046-03-01
375,2.329404014744796e-05,2.329404014744796e-05,2.329404014744796e-05,2046-04-01
376,1.4106006346992217e-05,1.4106006346992217e-05,1.4106006346992217e-05,2046-05-01
377,3.3493139198981225e-05,3.3493139198981225e-05,3.3493139198981225e-05,2046-06-01
378,3.316951551823877e-05,3.316951551823877e-05,3.316951551823877e-05,2046-07-01
379,2.232523365819361e-05,2.232523365819361e-05,2.232523365819361e-05,2046-08-01
380,2.6994626750820316e-05,2.6994626750820316e-05,2.6994626750820316e-05,2046-09-01
381,3.0703486118e-05,3.0703486118e-05,3.0703486118e-05,2046-10-01
382,7.225058652693406e-05,7.225058652693406e-05,7.225058652693406e-05,2046-11-01
383,7.755574188195169e-05,7.755574188195169e-05,7.755574188195169e-05,2046-12-01
384,2.3931155737955123e-05,2.3931155737955123e-05,2.3931155737955123e-05,2047-01-01
385,5.3180592658463866e-05,5.3180592658463866e-05,5.3180592658463866e-05,2047-02-01
386,3.681467933347449e-05,3.681467933347449e-05,3.681467933347449e-05,2047-03-01
387,5.232980765867978e-05,5.232980765867978e-05,5.232980765867978e-05,2047-04-01
388,1.977893043658696e-05,1.977893043658696e-05,1.977893043658696e-05,2047-05-01
389,8.924153007683344e-06,8.924153007683344e-06,8.924153007683344e-06,2047-06-01
390,1.454505036235787e-05,1.454505036235787e-05,1.454505036235787e-05,2047-07-01
391,1.0773932444863021e-05,1.0773932444863021e-05,1.0773932444863021e-05,2047-08-01
392,5.880243770661764e-05,5.880243770661764e-05,5.880243770661764e-05,2047-09-01
393,1.6282412616419606e-05,1.6282412616419606e-05,1.6282412616419606e-05,2047-10-01
394,5.213059557718225e-05,5.213059557718225e-05,5.213059557718225e-05,2047-11-01
395,8.500878175254911e-05,8.500878175254911e-05,8.500878175254911e-05,2047-12-01
396,7.41431285860017e-05,7.41431285860017e-05,7.41431285860017e-05,2048-01-01
397,3.9931539504323155e-05,3.9931539504323155e-05,3.9931539504323155e-05,2048-02-01
398,7.155012553994311e-06,7.155012553994311e-06,7.155012553994311e-06,2048-03-01
399,1.3572275747719686e-05,1.3572275747719686e-05,1.3572275747719686e-05,2048-04-01
400,1.4215354894986376e-05,1.4215354894986376e-05,1.4215354894986376e-05,2048-05-01
401,2.5974330128519796e-05,2.5974330128519796e-05,2.5974330128519796e-05,2048-06-01
402,3.6091132642468438e-06,3.6091132642468438e-06,3.6091132642468438e-06,2048-07-01
403,1.581386459292844e-05,1.581386459292844e-05,1.581386459292844e-05,2048-08-01
404,2.0722922272398137e-05,2.0722922272398137e-05,2.0722922272398137e-05,2048-09-01
405,4.323102257330902e-05,4.323102257330902e-05,4.323102257330902e-05,2048-10-01
406,2.0175919416942634e-05,2.0175919416942634e-05,2.0175919416942634e-05,2048-11-01
407,5.5260927183553576e-05,5.5260927183553576e-05,5.5260927183553576e-05,2048-12-01
408,3.871662192977965e-05,3.871662192977965e-05,3.871662192977965e-05,2049-01-01
409,1.816035364754498e-05,1.816035364754498e-05,1.816035364754498e-05,2049-02-01
410,3.41883824148681e-05,3.41883824148681e-05,3.41883824148681e-05,2049-03-01
411,3.2772397389635444e-05,3.2772397389635444e-05,3.2772397389635444e-05,2049-04-01
412,1.4952586752770003e-05,1.4952586752770003e-05,1.4952586752770003e-05,2049-05-01
413,1.3160780326870736e-05,1.3160780326870736e-05,1.3160780326870736e-05,2049-06-01
414,7.948678103275597e-06,7.948678103275597e-06,7.948678103275597e-06,2049-07-01
415,6.734495400451124e-06,6.734495400451124e-06,6.734495400451124e-06,2049-08-01
416,9.660336218075827e-06,9.660336218075827e-06,9.660336218075827e-06,2049-09-01
417,1.8853012079489417e-05,1.8853012079489417e-05,1.8853012079489417e-05,2049-10-01
418,4.422937490744516e-05,4.422937490744516e-05,4.422937490744516e-05,2049-11-01
419,5.578999480349012e-05,5.578999480349012e-05,5.578999480349012e-05,2049-12-01
420,4.787994475918822e-05,4.787994475918822e-05,4.787994475918822e-05,2050-01-01
421,5.09465899085626e-05,5.09465899085626e-05,5.09465899085626e-05,2050-02-01
422,3.265816121711396e-05,3.265816121711396e-05,3.265816121711396e-05,2050-03-01
423,1.6332654922734946e-05,1.6332654922734946e-05,1.6332654922734946e-05,2050-04-01
424,4.902922682958888e-06,4.902922682958888e-06,4.902922682958888e-06,2050-05-01
425,6.1178775467851665e-06,6.1178775467851665e-06,6.1178775467851665e-06,2050-06-01
426,2.9888428798585664e-06,2.9888428798585664e-06,2.9888428798585664e-06,2050-07-01
427,1.772685209289193e-05,1.772685209289193e-05,1.772685209289193e-05,2050-08-01
428,2.0158227926003747e-05,2.0158227926003747e-05,2.0158227926003747e-05,2050-09-01
429,2.7170161047251895e-05,2.7170161047251895e-05,2.7170161047251895e-05,2050-10-01
430,4.3041691242251545e-05,4.3041691242251545e-05,4.3041691242251545e-05,2050-11-01
431,7.18093360774219e-05,7.18093360774219e-05,7.18093360774219e-05,2050-12-01
432,3.273764014011249e-05,3.273764014011249e-05,3.273764014011249e-05,2051-01-01
433,5.617387068923563e-05,5.617387068923563e-05,5.617387068923563e-05,2051-02-01
434,2.454974855936598e-05,2.454974855936598e-05,2.454974855936598e-05,2051-03-01
435,2.3855511244619265e-05,2.3855511244619265e-05,2.3855511244619265e-05,2051-04-01
436,8.29962664283812e-06,8.29962664283812e-06,8.29962664283812e-06,2051-05-01
437,3.626810575951822e-05,3.626810575951822e-05,3.626810575951822e-05,2051-06-01
438,1.3001746992813423e-05,1.3001746992813423e-05,1.3001746992813423e-05,2051-07-01
439,2.7776510250987485e-05,2.7776510250987485e-05,2.7776510250987485e-05,2051-08-01
440,2.516699896659702e-05,2.516699896659702e-05,2.516699896659702e-05,2051-09-01
441,3.244331310270354e-05,3.244331310270354e-05,3.244331310270354e-05,2051-10-01
442,5.6973611208377406e-05,5.6973611208377406e-05,5.6973611208377406e-05,2051-11-01
443,3.497375291772187e-05,3.497375291772187e-05,3.497375291772187e-05,2051-12-01
444,2.9364517104113474e-05,2.9364517104113474e-05,2.9364517104113474e-05,2052-01-01
445,3.9998787542572245e-05,3.9998787542572245e-05,3.9998787542572245e-05,2052-02-01
446,5.357163536245935e-05,5.357163536245935e-05,5.357163536245935e-05,2052-03-01
447,3.831381764030084e-05,3.831381764030084e-05,3.831381764030084e-05,2052-04-01
448,3.8609676266787574e-05,3.8609676266787574e-05,3.8609676266787574e-05,2052-05-01
449,2.7006240998161957e-05,2.7006240998161957e-05,2.7006240998161957e-05,2052-06-01
450,1.312666336161783e-05,1.312666336161783e-05,1.312666336161783e-05,2052-07-01
451,7.300307970581343e-06,7.300307970581343e-06,7.300307970581343e-06,2052-08-01
452,1.2019678251817822e-05,1.2019678251817822e-05,1.2019678251817822e-05,2052-09-01
453,2.4712860977160744e-05,2.4712860977160744e-05,2.4712860977160744e-05,2052-10-01
454,5.587274063145742e-05,5.587274063145742e-05,5.587274063145742e-05,2052-11-01
455,3.42372695740778e-05,3.42372695740778e-05,3.42372695740778e-05,2052-12-01
456,5.328436600393616e-05,5.328436600393616e-05,5.328436600393616e-05,2053-01-01
457,5.5983022321015596e-05,5.5983022321015596e-05,5.5983022321015596e-05,2053-02-01
458,6.29353744443506e-05,6.29353744443506e-05,6.29353744443506e-05,2053-03-01
459,5.241854978521587e-06,5.241854978521587e-06,5.241854978521587e-06,2053-04-01
460,2.1431314962683246e-05,2.1431314962683246e-05,2.1431314962683246e-05,2053-05-01
461,3.511159957270138e-05,3.511159957270138e-05,3.511159957270138e-05,2053-06-01
462,9.047738785739057e-06,9.047738785739057e-06,9.047738785739057e-06,2053-07-01
463,7.373128937615547e-06,7.373128937615547e-06,7.373128937615547e-06,2053-08-01
464,5.3699122872785665e-06,5.3699122872785665e-06,5.3699122872785665e-06,2053-09-01
465,2.2862715923110954e-05,2.2862715923110954e-05,2.2862715923110954e-05,2053-10-01
466,3.248577195336111e-05,3.248577195336111e-05,3.248577195336111e-05,2053-11-01
467,6.319537351373583e-05,6.319537351373583e-05,6.319537351373583e-05,2053-12-01
468,5.205784327699803e-05,5.205784327699803e-05,5.205784327699803e-05,2054-01-01
469,3.305327845737338e-05,3.305327845737338e-05,3.305327845737338e-05,2054-02-01
470,4.2623403714969754e-05,4.2623403714969754e-05,4.2623403714969754e-05,2054-03-01
471,4.661121420213021e-05,4.661121420213021e-05,4.661121420213021e-05,2054-04-01
472,2.151825901819393e-05,2.151825901819393e-05,2.151825901819393e-05,2054-05-01
473,2.6861771402764134e-05,2.6861771402764134e-05,2.6861771402764134e-05,2054-06-01
474,8.693878953636158e-06,8.693878953636158e-06,8.693878953636158e-06,2054-07-01
475,1.1457156688265968e-05,1.1457156688265968e-05,1.1457156688265968e-05,2054-08-01
476,1.875493944680784e-05,1.875493944680784e-05,1.875493944680784e-05,2054-09-01
477,2.2863481717649847e-05,2.2863481717649847e-05,2.2863481717649847e-05,2054-10-01
478,3.9471993659390137e-05,3.9471993659390137e-05,3.9471993659390137e-05,2054-11-01
479,5.471285112434998e-05,5.471285112434998e-05,5.471285112434998e-05,2054-12-01
480,3.712960096891038e-05,3.712960096891038e-05,3.712960096891038e-05,2055-01-01
481,7.713568629696965e-05,7.713568629696965e-05,7.713568629696965e-05,2055-02-01
482,4.002752757514827e-05,4.002752757514827e-05,4.002752757514827e-05,2055-03-01
483,2.156818300136365e-05,2.156818300136365e-05,2.156818300136365e-05,2055-04-01
484,4.5688448153669015e-05,4.5688448153669015e-05,4.5688448153669015e-05,2055-05-01
485,2.626722380227875e-05,2.626722380227875e-05,2.626722380227875e-05,2055-06-01
486,3.078689405811019e-05,3.078689405811019e-05,3.078689405811019e-05,2055-07-01
487,1.5804404029040597e-05,1.5804404029040597e-05,1.5804404029040597e-05,2055-08-01
488,1.4412802556762472e-05,1.4412802556762472e-05,1.4412802556762472e-05,2055-09-01
489,3.156076854793355e-05,3.156076854793355e-05,3.156076854793355e-05,2055-10-01
490,5.486233567353338e-05,5.486233567353338e-05,5.486233567353338e-05,2055-11-01
491,4.5911481720395386e-05,4.5911481720395386e-05,4.5911481720395386e-05,2055-12-01
492,2.017537372012157e-05,2.017537372012157e-05,2.017537372012157e-05,2056-01-01
493,2.7110878363600932e-05,2.7110878363600932e-05,2.7110878363600932e-05,2056-02-01
494,4.9151742132380605e-05,4.9151742132380605e-05,4.9151742132380605e-05,2056-03-01
495,6.141718768049031e-05,6.141718768049031e-05,6.141718768049031e-05,2056-04-01
496,4.840146721107885e-05,4.840146721107885e-05,4.840146721107885e-05,2056-05-01
497,3.195317185600288e-05,3.195317185600288e-05,3.195317185600288e-05,2056-06-01
498,7.41202029530541e-06,7.41202029530541e-06,7.41202029530541e-06,2056-07-01
499,1.0713536539697088e-05,1.0713536539697088e-05,1.0713536539697088e-05,2056-08-01
500,5.0801913857867476e-06,5.0801913857867476e-06,5.0801913857867476e-06,2056-09-01
501,2.3987524400581606e-05,2.3987524400581606e-05,2.3987524400581606e-05,2056-10-01
502,2.6694588086684234e-05,2.6694588086684234e-05,2.6694588086684234e-05,2056-11-01
503,4.250035635777749e-05,4.250035635777749e-05,4.250035635777749e-05,2056-12-01
504,3.0659262847620994e-05,3.0659262847620994e-05,3.0659262847620994e-05,2057-01-01
505,3.279011434642598e-05,3.279011434642598e-05,3.279011434642598e-05,2057-02-01
506,2.481017327227164e-05,2.481017327227164e-05,2.481017327227164e-05,2057-03-01
507,2.2664105927105993e-05,2.2664105927105993e-05,2.2664105927105993e-05,2057-04-01
508,1.5081474884937052e-05,1.5081474884937052e-05,1.5081474884937052e-05,2057-05-01
509,5.572425288846716e-05,5.572425288846716e-05,5.572425288846716e-05,2057-06-01
510,1.3025683074374683e-05,1.3025683074374683e-05,1.3025683074374683e-05,2057-07-01
511,1.819484964471485e-06,1.819484964471485e-06,1.819484964471485e-06,2057-08-01
512,1.2829425941163208e-05,1.2829425941163208e-05,1.2829425941163208e-05,2057-09-01
513,2.286154449393507e-05,2.286154449393507e-05,2.286154449393507e-05,2057-10-01
514,6.765761645510793e-05,6.765761645510793e-05,6.765761645510793e-05,2057-11-01
515,8.342064393218607e-05,8.342064393218607e-05,8.342064393218607e-05,2057-12-01
516,7.144486153265461e-05,7.144486153265461e-05,7.144486153265461e-05,2058-01-01
517,4.9694521294441074e-05,4.9694521294441074e-05,4.9694521294441074e-05,2058-02-01
518,2.218941335740965e-05,2.218941335740965e-05,2.218941335740965e-05,2058-03-01
519,3.38629906764254e-05,3.38629906764254e-05,3.38629906764254e-05,2058-04-01
520,1.9759798306040466e-05,1.9759798306040466e-05,1.9759798306040466e-05,2058-05-01
521,2.49307558988221e-05,2.49307558988221e-05,2.49307558988221e-05,2058-06-01
522,2.627370304253418e-05,2.627370304253418e-05,2.627370304253418e-05,2058-07-01
523,9.412253348273225e-06,9.412253348273225e-06,9.412253348273225e-06,2058-08-01
524,1.120704928325722e-05,1.120704928325722e-05,1.120704928325722e-05,2058-09-01
525,3.803176514338702e-05,3.803176514338702e-05,3.803176514338702e-05,2058-10-01
526,6.593848956981674e-05,6.593848956981674e-05,6.593848956981674e-05,2058-11-01
527,3.045044832106214e-05,3.045044832106214e-05,3.045044832106214e-05,2058-12-01
528,3.246120468247682e-05,3.246120468247682e-05,3.246120468247682e-05,2059-01-01
529,3.246579581173137e-05,3.246579581173137e-05,3.246579581173137e-05,2059-02-01
530,2.8807136914110743e-05,2.8807136914110743e-05,2.8807136914110743e-05,2059-03-01
531,4.40089606854599e-05,4.40089606854599e-05,4.40089606854599e-05,2059-04-01
532,2.983673311973689e-06,2.983673311973689e-06,2.983673311973689e-06,2059-05-01
533,4.4332009565550834e-05,4.4332009565550834e-05,4.4332009565550834e-05,2059-06-01
534,1.8961693058372475e-05,1.8961693058372475e-05,1.8961693058372475e-05,2059-07-01
535,1.5166870980465319e-05,1.5166870980465319e-05,1.5166870980465319e-05,2059-08-01
536,2.1126343199284747e-05,2.1126343199284747e-05,2.1126343199284747e-05,2059-09-01
537,6.277322972891852e-05,6.277322972891852e-05,6.277322972891852e-05,2059-10-01
538,5.4124935559229925e-05,5.4124935559229925e-05,5.4124935559229925e-05,2059-11-01
539,9.748937009135261e-05,9.748937009135261e-05,9.748937009135261e-05,2059-12-01
540,3.438586281845346e-05,3.438586281845346e-05,3.438586281845346e-05,2060-01-01
541,3.992247366113588e-05,3.992247366113588e-05,3.992247366113588e-05,2060-02-01
542,5.443411282612942e-06,5.443411282612942e-06,5.443411282612942e-06,2060-03-01
543,1.758542020979803e-05,1.758542020979803e-05,1.758542020979803e-05,2060-04-01
544,4.782217729371041e-05,4.782217729371041e-05,4.782217729371041e-05,2060-05-01
545,1.1374016139598098e-05,1.1374016139598098e-05,1.1374016139598098e-05,2060-06-01
546,1.8338085283176042e-05,1.8338085283176042e-05,1.8338085283176042e-05,2060-07-01
547,1.8439577615936287e-05,1.8439577615936287e-05,1.8439577615936287e-05,2060-08-01
548,1.640782102185767e-05,1.640782102185767e-05,1.640782102185767e-05,2060-09-01
549,4.645213994081132e-05,4.645213994081132e-05,4.645213994081132e-05,2060-10-01
550,2.7282947485218756e-05,2.7282947485218756e-05,2.7282947485218756e-05,2060-11-01
551,4.8510406486457214e-05,4.8510406486457214e-05,4.8510406486457214e-05,2060-12-01
552,4.8983045417116955e-05,4.8983045417116955e-05,4.8983045417116955e-05,2061-01-01
553,3.799821934080683e-05,3.799821934080683e-05,3.799821934080683e-05,2061-02-01
554,6.130360998213291e-05,6.130360998213291e-05,6.130360998213291e-05,2061-03-01
555,2.1773790649604052e-05,2.1773790649604052e-05,2.1773790649604052e-05,2061-04-01
556,5.668103767675348e-06,5.668103767675348e-06,5.668103767675348e-06,2061-05-01
557,4.171452019363642e-05,4.171452019363642e-05,4.171452019363642e-05,2061-06-01
558,3.523356281220913e-05,3.523356281220913e-05,3.523356281220913e-05,2061-07-01
559,1.1691100553434808e-05,1.1691100553434808e-05,1.1691100553434808e-05,2061-08-01
560,1.6134537872858346e-05,1.6134537872858346e-05,1.6134537872858346e-05,2061-09-01
561,3.0712875741301104e-05,3.0712875741301104e-05,3.0712875741301104e-05,2061-10-01
562,6.325981667032465e-05,6.325981667032465e-05,6.325981667032465e-05,2061-11-01
563,7.993288454599679e-05,7.993288454599679e-05,7.993288454599679e-05,2061-12-01
564,8.049097959883511e-05,8.049097959883511e-05,8.049097959883511e-05,2062-01-01
565,4.799724410986528e-05,4.799724410986528e-05,4.799724410986528e-05,2062-02-01
566,6.551729893544689e-05,6.551729893544689e-05,6.551729893544689e-05,2062-03-01
567,1.7472348190494813e-05,1.7472348190494813e-05,1.7472348190494813e-05,2062-04-01
568,4.4879026972921565e-05,4.4879026972921565e-05,4.4879026972921565e-05,2062-05-01
569,2.5707324311952107e-05,2.5707324311952107e-05,2.5707324311952107e-05,2062-06-01
570,2.994869828398805e-05,2.994869828398805e-05,2.994869828398805e-05,2062-07-01
571,2.536802458052989e-05,2.536802458052989e-05,2.536802458052989e-05,2062-08-01
572,8.057239938352723e-06,8.057239938352723e-06,8.057239938352723e-06,2062-09-01
573,3.639232090790756e-05,3.639232090790756e-05,3.639232090790756e-05,2062-10-01
574,6.0779191699111834e-05,6.0779191699111834e-05,6.0779191699111834e-05,2062-11-01
575,3.7821155274286866e-05,3.7821155274286866e-05,3.7821155274286866e-05,2062-12-01
576,5.761791908298619e-05,5.761791908298619e-05,5.761791908298619e-05,2063-01-01
577,3.183477383572608e-05,3.183477383572608e-05,3.183477383572608e-05,2063-02-01
578,9.343064448330551e-06,9.343064448330551e-06,9.343064448330551e-06,2063-03-01
579,1.432398767065024e-05,1.432398767065024e-05,1.432398767065024e-05,2063-04-01
580,3.6813595215789974e-05,3.6813595215789974e-05,3.6813595215789974e-05,2063-05-01
581,1.3093569577904418e-05,1.3093569577904418e-05,1.3093569577904418e-05,2063-06-01
582,2.5512561478535645e-05,2.5512561478535645e-05,2.5512561478535645e-05,2063-07-01
583,9.58741111389827e-06,9.58741111389827e-06,9.58741111389827e-06,2063-08-01
584,1.0736956028267741e-05,1.0736956028267741e-05,1.0736956028267741e-05,2063-09-01
585,1.828300446504727e-05,1.828300446504727e-05,1.828300446504727e-05,2063-10-01
586,4.680663550971076e-05,4.680663550971076e-05,4.680663550971076e-05,2063-11-01
587,4.7009947593323886e-05,4.7009947593323886e-05,4.7009947593323886e-05,2063-12-01
588,8.591757796239108e-05,8.591757796239108e-05,8.591757796239108e-05,2064-01-01
589,4.5005694119026884e-05,4.5005694119026884e-05,4.5005694119026884e-05,2064-02-01
590,5.376402987167239e-05,5.376402987167239e-05,5.376402987167239e-05,2064-03-01
591,2.4457156541757286e-05,2.4457156541757286e-05,2.4457156541757286e-05,2064-04-01
592,2.106202555296477e-05,2.106202555296477e-05,2.106202555296477e-05,2064-05-01
593,6.344981375150383e-05,6.344981375150383e-05,6.344981375150383e-05,2064-06-01
594,5.374810643843375e-05,5.374810643843375e-05,5.374810643843375e-05,2064-07-01
595,1.3852507436240558e-05,1.3852507436240558e-05,1.3852507436240558e-05,2064-08-01
596,2.1698891941923648e-05,2.1698891941923648e-05,2.1698891941923648e-05,2064-09-01
597,4.543840259429999e-05,4.543840259429999e-05,4.543840259429999e-05,2064-10-01
598,3.083140836679377e-05,3.083140836679377e-05,3.083140836679377e-05,2064-11-01
599,5.5101401812862605e-05,5.5101401812862605e-05,5.5101401812862605e-05,2064-12-01
600,5.721863271901384e-05,5.721863271901384e-05,5.721863271901384e-05,2065-01-01
601,4.059068305650726e-05,4.059068305650726e-05,4.059068305650726e-05,2065-02-01
602,9.323415724793449e-06,9.323415724793449e-06,9.323415724793449e-06,2065-03-01
603,3.260171433794312e-05,3.260171433794312e-05,3.260171433794312e-05,2065-04-01
604,3.245812331442721e-05,3.245812331442721e-05,3.245812331442721e-05,2065-05-01
605,1.6936812244239263e-05,1.6936812244239263e-05,1.6936812244239263e-05,2065-06-01
606,5.722258265450364e-06,5.722258265450364e-06,5.722258265450364e-06,2065-07-01
607,5.508879894478014e-06,5.508879894478014e-06,5.508879894478014e-06,2065-08-01
608,1.1879522389790509e-05,1.1879522389790509e-05,1.1879522389790509e-05,2065-09-01
609,3.558119715307839e-05,3.558119715307839e-05,3.558119715307839e-05,2065-10-01
610,6.207876140251756e-05,6.207876140251756e-05,6.207876140251756e-05,2065-11-01
611,3.953558189095929e-05,3.953558189095929e-05,3.953558189095929e-05,2065-12-01
612,3.837049735011533e-05,3.837049735011533e-05,3.837049735011533e-05,2066-01-01
613,1.591493492014706e-05,1.591493492014706e-05,1.591493492014706e-05,2066-02-01
614,4.657770477933809e-05,4.657770477933809e-05,4.657770477933809e-05,2066-03-01
615,7.040698255877942e-05,7.040698255877942e-05,7.040698255877942e-05,2066-04-01
616,2.849110205715988e-05,2.849110205715988e-05,2.849110205715988e-05,2066-05-01
617,1.005749527394073e-05,1.005749527394073e-05,1.005749527394073e-05,2066-06-01
618,5.94961875322042e-06,5.94961875322042e-06,5.94961875322042e-06,2066-07-01
619,2.151851003873162e-05,2.151851003873162e-05,2.151851003873162e-05,2066-08-01
620,7.948897291498724e-06,7.948897291498724e-06,7.948897291498724e-06,2066-09-01
621,1.7300249965046532e-05,1.7300249965046532e-05,1.7300249965046532e-05,2066-10-01
622,7.272660150192678e-05,7.272660150192678e-05,7.272660150192678e-05,2066-11-01
623,2.137145565939136e-05,2.137145565939136e-05,2.137145565939136e-05,2066-12-01
624,3.147583265672438e-05,3.147583265672438e-05,3.147583265672438e-05,2067-01-01
625,4.582734254654497e-05,4.582734254654497e-05,4.582734254654497e-05,2067-02-01
626,5.666711149387993e-05,5.666711149387993e-05,5.666711149387993e-05,2067-03-01
627,3.618029586505145e-05,3.618029586505145e-05,3.618029586505145e-05,2067-04-01
628,4.812348197447136e-05,4.812348197447136e-05,4.812348197447136e-05,2067-05-01
629,2.676740950846579e-05,2.676740950846579e-05,2.676740950846579e-05,2067-06-01
630,7.963059942994732e-06,7.963059942994732e-06,7.963059942994732e-06,2067-07-01
631,1.9444621557340724e-06,1.9444621557340724e-06,1.9444621557340724e-06,2067-08-01
632,1.8875896785175428e-05,1.8875896785175428e-05,1.8875896785175428e-05,2067-09-01
633,6.729961751261726e-05,6.729961751261726e-05,6.729961751261726e-05,2067-10-01
634,4.557033025776036e-05,4.557033025776036e-05,4.557033025776036e-05,2067-11-01
635,6.375217344611883e-05,6.375217344611883e-05,6.375217344611883e-05,2067-12-01
636,6.16907054791227e-05,6.16907054791227e-05,6.16907054791227e-05,2068-01-01
637,6.017085979692638e-05,6.017085979692638e-05,6.017085979692638e-05,2068-02-01
638,2.7284077077638358e-05,2.7284077077638358e-05,2.7284077077638358e-05,2068-03-01
639,4.106857522856444e-05,4.106857522856444e-05,4.106857522856444e-05,2068-04-01
640,3.498855221550912e-05,3.498855221550912e-05,3.498855221550912e-05,2068-05-01
641,2.1994197595631704e-05,2.1994197595631704e-05,2.1994197595631704e-05,2068-06-01
642,2.956962816824671e-05,2.956962816824671e-05,2.956962816824671e-05,2068-07-01
643,1.1234628800593782e-05,1.1234628800593782e-05,1.1234628800593782e-05,2068-08-01
644,2.968603621411603e-05,2.968603621411603e-05,2.968603621411603e-05,2068-09-01
645,6.351054616970941e-05,6.351054616970941e-05,6.351054616970941e-05,2068-10-01
646,3.1464380299439654e-05,3.1464380299439654e-05,3.1464380299439654e-05,2068-11-01
