,5,50,95,date
166,278.3891296386719,278.3891296386719,278.3891296386719,2028-11-01
167,281.8392639160156,281.8392639160156,281.8392639160156,2028-12-01
168,279.42529296875,279.42529296875,279.42529296875,2029-01-01
169,277.13787841796875,277.13787841796875,277.13787841796875,2029-02-01
170,278.399169921875,278.399169921875,278.399169921875,2029-03-01
171,280.8761901855469,280.8761901855469,280.8761901855469,2029-04-01
172,285.9067077636719,285.9067077636719,285.9067077636719,2029-05-01
173,286.3998718261719,286.3998718261719,286.3998718261719,2029-06-01
174,289.25872802734375,289.25872802734375,289.25872802734375,2029-07-01
175,291.4891357421875,291.4891357421875,291.4891357421875,2029-08-01
176,287.7920837402344,287.7920837402344,287.7920837402344,2029-09-01
177,284.61920166015625,284.61920166015625,284.61920166015625,2029-10-01
178,282.01287841796875,282.01287841796875,282.01287841796875,2029-11-01
179,278.59271240234375,278.59271240234375,278.59271240234375,2029-12-01
180,276.1007080078125,276.1007080078125,276.1007080078125,2030-01-01
181,277.0724182128906,277.0724182128906,277.0724182128906,2030-02-01
182,279.4814758300781,279.4814758300781,279.4814758300781,2030-03-01
183,279.2937927246094,279.2937927246094,279.2937927246094,2030-04-01
184,286.8993225097656,286.8993225097656,286.8993225097656,2030-05-01
185,286.8739318847656,286.8739318847656,286.8739318847656,2030-06-01
186,288.399169921875,288.399169921875,288.399169921875,2030-07-01
187,289.31365966796875,289.31365966796875,289.31365966796875,2030-08-01
188,288.6667785644531,288.6667785644531,288.6667785644531,2030-09-01
189,284.4991455078125,284.4991455078125,284.4991455078125,2030-10-01
190,280.594970703125,280.594970703125,280.594970703125,2030-11-01
191,278.6054382324219,278.6054382324219,278.6054382324219,2030-12-01
192,276.91400146484375,276.91400146484375,276.91400146484375,2031-01-01
193,275.7610168457031,275.7610168457031,275.7610168457031,2031-02-01
194,278.1241455078125,278.1241455078125,278.1241455078125,2031-03-01
195,280.5318298339844,280.5318298339844,280.5318298339844,2031-04-01
196,282.90679931640625,282.90679931640625,282.90679931640625,2031-05-01
197,286.48272705078125,286.48272705078125,286.48272705078125,2031-06-01
198,288.4241943359375,288.4241943359375,288.4241943359375,2031-07-01
199,290.0332336425781,290.0332336425781,290.0332336425781,2031-08-01
200,287.1990051269531,287.1990051269531,287.1990051269531,2031-09-01
201,283.0655822753906,283.0655822753906,283.0655822753906,2031-10-01
202,280.916015625,280.916015625,280.916015625,2031-11-01
203,278.8643493652344,278.8643493652344,278.8643493652344,2031-12-01
204,278.3292541503906,278.3292541503906,278.3292541503906,2032-01-01
205,278.08135986328125,278.08135986328125,278.08135986328125,2032-02-01
206,276.4720764160156,276.4720764160156,276.4720764160156,2032-03-01
207,279.781005859375,279.781005859375,279.781005859375,2032-04-01
208,283.5496826171875,283.5496826171875,283.5496826171875,2032-05-01
209,286.33203125,286.33203125,286.33203125,2032-06-01
210,287.5533142089844,287.5533142089844,287.5533142089844,2032-07-01
211,289.95135498046875,289.95135498046875,289.95135498046875,2032-08-01
212,290.37750244140625,290.37750244140625,290.37750244140625,2032-09-01
213,285.88250732421875,285.88250732421875,285.88250732421875,2032-10-01
214,282.4170837402344,282.4170837402344,282.4170837402344,2032-11-01
215,277.1559143066406,277.1559143066406,277.1559143066406,2032-12-01
216,278.205078125,278.205078125,278.205078125,2033-01-01
217,280.4062194824219,280.4062194824219,280.4062194824219,2033-02-01
218,277.1141357421875,277.1141357421875,277.1141357421875,2033-03-01
219,282.0916442871094,282.0916442871094,282.0916442871094,2033-04-01
220,287.11065673828125,287.11065673828125,287.11065673828125,2033-05-01
221,288.1832275390625,288.1832275390625,288.1832275390625,2033-06-01
222,291.35137939453125,291.35137939453125,291.35137939453125,2033-07-01
223,291.6832275390625,291.6832275390625,291.6832275390625,2033-08-01
224,290.4439697265625,290.4439697265625,290.4439697265625,2033-09-01
225,285.06988525390625,285.06988525390625,285.06988525390625,2033-10-01
226,280.07000732421875,280.07000732421875,280.07000732421875,2033-11-01
227,279.4699401855469,279.4699401855469,279.4699401855469,2033-12-01
228,277.2102966308594,277.2102966308594,277.2102966308594,2034-01-01
229,278.274658203125,278.274658203125,278.274658203125,2034-02-01
230,280.8280029296875,280.8280029296875,280.8280029296875,2034-03-01
231,280.4882507324219,280.4882507324219,280.4882507324219,2034-04-01
232,283.4364013671875,283.4364013671875,283.4364013671875,2034-05-01
233,286.85516357421875,286.85516357421875,286.85516357421875,2034-06-01
234,290.8626708984375,290.8626708984375,290.8626708984375,2034-07-01
235,289.68890380859375,289.68890380859375,289.68890380859375,2034-08-01
236,287.7507629394531,287.7507629394531,287.7507629394531,2034-09-01
237,285.0560607910156,285.0560607910156,285.0560607910156,2034-10-01
238,283.3142395019531,283.3142395019531,283.3142395019531,2034-11-01
239,280.7806396484375,280.7806396484375,280.7806396484375,2034-12-01
240,275.9711608886719,275.9711608886719,275.9711608886719,2035-01-01
241,278.3856201171875,278.3856201171875,278.3856201171875,2035-02-01
242,278.1807861328125,278.1807861328125,278.1807861328125,2035-03-01
243,280.4527282714844,280.4527282714844,280.4527282714844,2035-04-01
244,284.28125,284.28125,284.28125,2035-05-01
245,290.4494323730469,290.4494323730469,290.4494323730469,2035-06-01
246,289.2104797363281,289.2104797363281,289.2104797363281,2035-07-01
247,290.8951110839844,290.8951110839844,290.8951110839844,2035-08-01
248,287.1955871582031,287.1955871582031,287.1955871582031,2035-09-01
249,283.241943359375,283.241943359375,283.241943359375,2035-10-01
250,281.8153381347656,281.8153381347656,281.8153381347656,2035-11-01
251,279.50482177734375,279.50482177734375,279.50482177734375,2035-12-01
252,279.98150634765625,279.98150634765625,279.98150634765625,2036-01-01
253,279.4295349121094,279.4295349121094,279.4295349121094,2036-02-01
254,277.3922424316406,277.3922424316406,277.3922424316406,2036-03-01
255,281.5704650878906,281.5704650878906,281.5704650878906,2036-04-01
256,284.4510498046875,284.4510498046875,284.4510498046875,2036-05-01
257,289.099609375,289.099609375,289.099609375,2036-06-01
258,292.87353515625,292.87353515625,292.87353515625,2036-07-01
259,291.62884521484375,291.62884521484375,291.62884521484375,2036-08-01
260,292.52252197265625,292.52252197265625,292.52252197265625,2036-09-01
261,283.6642150878906,283.6642150878906,283.6642150878906,2036-10-01
262,283.111572265625,283.111572265625,283.111572265625,2036-11-01
263,277.029296875,277.029296875,277.029296875,2036-12-01
264,278.6001892089844,278.6001892089844,278.6001892089844,2037-01-01
265,280.0824890136719,280.0824890136719,280.0824890136719,2037-02-01
266,279.60418701171875,279.60418701171875,279.60418701171875,2037-03-01
267,282.642578125,282.642578125,282.642578125,2037-04-01
268,284.4963684082031,284.4963684082031,284.4963684082031,2037-05-01
269,286.311767578125,286.311767578125,286.311767578125,2037-06-01
270,289.2789001464844,289.2789001464844,289.2789001464844,2037-07-01
271,289.1134948730469,289.1134948730469,289.1134948730469,2037-08-01
272,291.7335205078125,291.7335205078125,291.7335205078125,2037-09-01
273,284.0514831542969,284.0514831542969,284.0514831542969,2037-10-01
274,283.9437255859375,283.9437255859375,283.9437255859375,2037-11-01
275,281.0540771484375,281.0540771484375,281.0540771484375,2037-12-01
276,280.43170166015625,280.43170166015625,280.43170166015625,2038-01-01
277,279.3455505371094,279.3455505371094,279.3455505371094,2038-02-01
278,277.9735412597656,277.9735412597656,277.9735412597656,2038-03-01
279,281.635009765625,281.635009765625,281.635009765625,2038-04-01
280,285.85009765625,285.85009765625,285.85009765625,2038-05-01
281,289.6941833496094,289.6941833496094,289.6941833496094,2038-06-01
282,289.2749938964844,289.2749938964844,289.2749938964844,2038-07-01
283,293.2314147949219,293.2314147949219,293.2314147949219,2038-08-01
284,287.81134033203125,287.81134033203125,287.81134033203125,2038-09-01
285,284.5990295410156,284.5990295410156,284.5990295410156,2038-10-01
286,281.5541687011719,281.5541687011719,281.5541687011719,2038-11-01
287,282.2168273925781,282.2168273925781,282.2168273925781,2038-12-01
288,281.1850280761719,281.1850280761719,281.1850280761719,2039-01-01
289,278.6418762207031,278.6418762207031,278.6418762207031,2039-02-01
290,279.6507873535156,279.6507873535156,279.6507873535156,2039-03-01
291,282.5401916503906,282.5401916503906,282.5401916503906,2039-04-01
292,285.551513671875,285.551513671875,285.551513671875,2039-05-01
293,285.2851257324219,285.2851257324219,285.2851257324219,2039-06-01
294,288.0643005371094,288.0643005371094,288.0643005371094,2039-07-01
295,289.9256286621094,289.9256286621094,289.9256286621094,2039-08-01
296,289.22625732421875,289.22625732421875,289.22625732421875,2039-09-01
297,286.74786376953125,286.74786376953125,286.74786376953125,2039-10-01
298,282.1485595703125,282.1485595703125,282.1485595703125,2039-11-01
299,280.60797119140625,280.60797119140625,280.60797119140625,2039-12-01
300,279.0020751953125,279.0020751953125,279.0020751953125,2040-01-01
301,278.5544738769531,278.5544738769531,278.5544738769531,2040-02-01
302,281.0250244140625,281.0250244140625,281.0250244140625,2040-03-01
303,281.22137451171875,281.22137451171875,281.22137451171875,2040-04-01
304,283.10931396484375,283.10931396484375,283.10931396484375,2040-05-01
305,288.5005798339844,288.5005798339844,288.5005798339844,2040-06-01
306,290.79083251953125,290.79083251953125,290.79083251953125,2040-07-01
307,291.6266174316406,291.6266174316406,291.6266174316406,2040-08-01
308,288.8926696777344,288.8926696777344,288.8926696777344,2040-09-01
309,286.10968017578125,286.10968017578125,286.10968017578125,2040-10-01
310,281.3469543457031,281.3469543457031,281.3469543457031,2040-11-01
311,278.8594970703125,278.8594970703125,278.8594970703125,2040-12-01
312,278.20196533203125,278.20196533203125,278.20196533203125,2041-01-01
313,279.48187255859375,279.48187255859375,279.48187255859375,2041-02-01
314,280.0630798339844,280.0630798339844,280.0630798339844,2041-03-01
315,282.2886047363281,282.2886047363281,282.2886047363281,2041-04-01
316,283.9269104003906,283.9269104003906,283.9269104003906,2041-05-01
317,287.3494567871094,287.3494567871094,287.3494567871094,2041-06-01
318,290.0519714355469,290.0519714355469,290.0519714355469,2041-07-01
319,290.42254638671875,290.42254638671875,290.42254638671875,2041-08-01
320,286.36004638671875,286.36004638671875,286.36004638671875,2041-09-01
321,285.2696838378906,285.2696838378906,285.2696838378906,2041-10-01
322,282.1557922363281,282.1557922363281,282.1557922363281,2041-11-01
323,279.7499084472656,279.7499084472656,279.7499084472656,2041-12-01
324,274.3079833984375,274.3079833984375,274.3079833984375,2042-01-01
325,274.72796630859375,274.72796630859375,274.72796630859375,2042-02-01
326,278.86822509765625,278.86822509765625,278.86822509765625,2042-03-01
327,279.9989318847656,279.9989318847656,279.9989318847656,2042-04-01
328,284.0318603515625,284.0318603515625,284.0318603515625,2042-05-01
329,287.8804016113281,287.8804016113281,287.8804016113281,2042-06-01
330,290.59228515625,290.59228515625,290.59228515625,2042-07-01
331,288.908203125,288.908203125,288.908203125,2042-08-01
332,289.6316223144531,289.6316223144531,289.6316223144531,2042-09-01
333,284.88128662109375,284.88128662109375,284.88128662109375,2042-10-01
334,282.50994873046875,282.50994873046875,282.50994873046875,2042-11-01
335,278.60791015625,278.60791015625,278.60791015625,2042-12-01
336,279.4433898925781,279.4433898925781,279.4433898925781,2043-01-01
337,279.52117919921875,279.52117919921875,279.52117919921875,2043-02-01
338,278.9056396484375,278.9056396484375,278.9056396484375,2043-03-01
339,278.894287109375,278.894287109375,278.894287109375,2043-04-01
340,283.9490966796875,283.9490966796875,283.9490966796875,2043-05-01
341,287.7291259765625,287.7291259765625,287.7291259765625,2043-06-01
342,290.4725646972656,290.4725646972656,290.4725646972656,2043-07-01
343,290.60809326171875,290.60809326171875,290.60809326171875,2043-08-01
344,286.3296203613281,286.3296203613281,286.3296203613281,2043-09-01
345,284.4372863769531,284.4372863769531,284.4372863769531,2043-10-01
346,280.03912353515625,280.03912353515625,280.03912353515625,2043-11-01
347,279.79132080078125,279.79132080078125,279.79132080078125,2043-12-01
348,279.3419494628906,279.3419494628906,279.3419494628906,2044-01-01
349,278.3025817871094,278.3025817871094,278.3025817871094,2044-02-01
350,279.23529052734375,279.23529052734375,279.23529052734375,2044-03-01
351,280.6952819824219,280.6952819824219,280.6952819824219,2044-04-01
352,285.98321533203125,285.98321533203125,285.98321533203125,2044-05-01
353,286.95794677734375,286.95794677734375,286.95794677734375,2044-06-01
354,291.03814697265625,291.03814697265625,291.03814697265625,2044-07-01
355,290.89154052734375,290.89154052734375,290.89154052734375,2044-08-01
356,289.8414306640625,289.8414306640625,289.8414306640625,2044-09-01
357,283.69085693359375,283.69085693359375,283.69085693359375,2044-10-01
358,281.2499084472656,281.2499084472656,281.2499084472656,2044-11-01
359,279.8329162597656,279.8329162597656,279.8329162597656,2044-12-01
360,278.1731262207031,278.1731262207031,278.1731262207031,2045-01-01
361,276.73883056640625,276.73883056640625,276.73883056640625,2045-02-01
362,279.2619934082031,279.2619934082031,279.2619934082031,2045-03-01
363,281.655029296875,281.655029296875,281.655029296875,2045-04-01
364,284.98419189453125,284.98419189453125,284.98419189453125,2045-05-01
365,288.40533447265625,288.40533447265625,288.40533447265625,2045-06-01
366,291.3099060058594,291.3099060058594,291.3099060058594,2045-07-01
367,293.7691955566406,293.7691955566406,293.7691955566406,2045-08-01
368,288.5743713378906,288.5743713378906,288.5743713378906,2045-09-01
369,285.2209777832031,285.2209777832031,285.2209777832031,2045-10-01
370,282.28717041015625,282.28717041015625,282.28717041015625,2045-11-01
371,279.4375305175781,279.4375305175781,279.4375305175781,2045-12-01
372,279.8579406738281,279.8579406738281,279.8579406738281,2046-01-01
373,279.6421203613281,279.6421203613281,279.6421203613281,2046-02-01
374,277.7767028808594,277.7767028808594,277.7767028808594,2046-03-01
375,280.3658447265625,280.3658447265625,280.3658447265625,2046-04-01
376,285.1321105957031,285.1321105957031,285.1321105957031,2046-05-01
377,290.06298828125,290.06298828125,290.06298828125,2046-06-01
378,289.4352111816406,289.4352111816406,289.4352111816406,2046-07-01
379,289.2298278808594,289.2298278808594,289.2298278808594,2046-08-01
380,289.00811767578125,289.00811767578125,289.00811767578125,2046-09-01
381,285.58648681640625,285.58648681640625,285.58648681640625,2046-10-01
382,281.4991455078125,281.4991455078125,281.4991455078125,2046-11-01
383,280.6439208984375,280.6439208984375,280.6439208984375,2046-12-01
384,277.4048767089844,277.4048767089844,277.4048767089844,2047-01-01
385,275.63653564453125,275.63653564453125,275.63653564453125,2047-02-01
386,278.7987060546875,278.7987060546875,278.7987060546875,2047-03-01
387,282.2953796386719,282.2953796386719,282.2953796386719,2047-04-01
388,284.9596862792969,284.9596862792969,284.9596862792969,2047-05-01
389,286.8537902832031,286.8537902832031,286.8537902832031,2047-06-01
390,291.43408203125,291.43408203125,291.43408203125,2047-07-01
391,290.880615234375,290.880615234375,290.880615234375,2047-08-01
392,288.62530517578125,288.62530517578125,288.62530517578125,2047-09-01
393,286.0155944824219,286.0155944824219,286.0155944824219,2047-10-01
394,282.3356018066406,282.3356018066406,282.3356018066406,2047-11-01
395,280.2164306640625,280.2164306640625,280.2164306640625,2047-12-01
396,279.5321960449219,279.5321960449219,279.5321960449219,2048-01-01
397,278.43145751953125,278.43145751953125,278.43145751953125,2048-02-01
398,277.83502197265625,277.83502197265625,277.83502197265625,2048-03-01
399,280.4050598144531,280.4050598144531,280.4050598144531,2048-04-01
400,285.3190002441406,285.3190002441406,285.3190002441406,2048-05-01
401,287.67877197265625,287.67877197265625,287.67877197265625,2048-06-01
402,289.923095703125,289.923095703125,289.923095703125,2048-07-01
403,289.97137451171875,289.97137451171875,289.97137451171875,2048-08-01
404,287.7283935546875,287.7283935546875,287.7283935546875,2048-09-01
405,284.7135925292969,284.7135925292969,284.7135925292969,2048-10-01
406,279.2482604980469,279.2482604980469,279.2482604980469,2048-11-01
407,280.036376953125,280.036376953125,280.036376953125,2048-12-01
408,277.9582214355469,277.9582214355469,277.9582214355469,2049-01-01
409,277.45428466796875,277.45428466796875,277.45428466796875,2049-02-01
410,277.9244079589844,277.9244079589844,277.9244079589844,2049-03-01
411,280.88299560546875,280.88299560546875,280.88299560546875,2049-04-01
412,285.9307861328125,285.9307861328125,285.9307861328125,2049-05-01
413,288.09271240234375,288.09271240234375,288.09271240234375,2049-06-01
414,290.79608154296875,290.79608154296875,290.79608154296875,2049-07-01
415,291.7206726074219,291.7206726074219,291.7206726074219,2049-08-01
416,290.9956970214844,290.9956970214844,290.9956970214844,2049-09-01
417,285.0351257324219,285.0351257324219,285.0351257324219,2049-10-01
418,282.2808837890625,282.2808837890625,282.2808837890625,2049-11-01
419,281.374755859375,281.374755859375,281.374755859375,2049-12-01
420,278.7513122558594,278.7513122558594,278.7513122558594,2050-01-01
421,278.3205261230469,278.3205261230469,278.3205261230469,2050-02-01
422,280.661376953125,280.661376953125,280.661376953125,2050-03-01
423,281.7715759277344,281.7715759277344,281.7715759277344,2050-04-01
424,286.4831237792969,286.4831237792969,286.4831237792969,2050-05-01
425,286.346923828125,286.346923828125,286.346923828125,2050-06-01
426,289.6339416503906,289.6339416503906,289.6339416503906,2050-07-01
427,289.9410705566406,289.9410705566406,289.9410705566406,2050-08-01
428,288.4622497558594,288.4622497558594,288.4622497558594,2050-09-01
